125.75,61.617,176.45,417.46,127.15,-0.027769,-97.565,77.435,216.05,-0.0060941,22.545,-1.5256e-05,-0.47086,0.46292,0.005742,0,-2.116e-08,-0.057312,0.05246,4.4271e-05,0,6
150.38,110.34,406.78,1435.1,143.14,-0.31882,-257.25,282.97,2945.4,-0.14656,12.7,-1.5242e-05,-0.31696,0.42831,0.0029036,-3.0518e-05,-5.0194e-08,-0.18198,0.16327,0.00019475,0,6
143.87,51.704,251.48,1725.6,128.66,0.27011,-155.91,169.62,907.42,-0.87576,10.842,-1.5217e-05,-0.30328,0.27628,0.0022985,-3.0518e-05,0,-0.17554,0.17328,0.00011847,0,6
128.55,52.293,379.97,1670.8,123.08,0.37264,-319.81,273.15,3292.2,0.2022,7.4444,-1.5253e-05,-0.38766,0.37552,0.0011312,-3.0518e-05,-2.8895e-08,-0.098999,0.10498,2.9006e-05,0,1
131.84,52.96,448.6,1463.6,124.84,-0.065122,-238.99,351.04,2066.4,-1.0012,8.1724,-1.5234e-05,-0.41055,0.43137,0.001578,-3.0518e-05,-1.2632e-09,-0.098419,0.10925,5.2048e-05,0,1
120.4,51.213,211.45,564.55,121.52,-0.14852,-92.938,136.04,830.42,-0.68487,13.1,-1.5269e-05,-0.25931,0.31491,0.00082213,-3.0518e-05,-6.9138e-09,-0.043976,0.042725,1.1854e-05,0,1
136.52,51.465,432.96,1381.2,132.81,-0.099591,-290.05,289.65,1657.7,-0.48803,11.737,-1.528e-05,-0.28409,0.25421,0.0015289,-6.1035e-05,-6.0129e-08,-0.024231,0.024994,1.0452e-05,0,1
130.14,51.886,452.83,2882.5,126.52,0.13059,-378.86,339.23,4630.6,-0.26894,5.907,-1.5265e-05,-0.36041,0.47531,0.0013902,-6.1035e-05,-7.8947e-09,-0.075073,0.081665,1.9571e-05,0,1
135.33,51.1,425.1,2535.1,121.61,0.16691,-324.36,342.01,3370.3,-0.11328,5.2817,-1.5282e-05,-0.39072,0.44016,0.0016089,0,-8.3346e-09,-0.078064,0.075348,2.5666e-05,0,2
158.75,51.933,437,1866.1,158.89,0.050466,-276.42,377.27,2013.9,-1.5228,9.32,-1.5215e-05,-0.33426,0.35873,0.0020992,-3.0518e-05,-1.5789e-10,-0.08728,0.087128,5.1865e-05,0,2
194.63,53.215,428.57,3088,188.24,0.021997,-151.16,245.4,3031.1,-1.2085,4.8636,-1.5262e-05,-0.49994,0.41803,0.0037869,-3.0518e-05,6.2742e-09,-0.094818,0.1062,0.00015532,0,2
165.49,51.128,444.44,5433.2,155.38,-0.53714,-316.53,256.67,5656.4,-1.3509,4.2041,-1.5246e-05,-0.48828,0.37845,0.0014241,-3.0518e-05,1.257e-09,-0.12805,0.13934,0.00011854,0,2
166.79,54.753,403.36,6764,157.31,-0.6449,-275.55,319.03,11475,-3.7063,2.2,-1.5298e-05,-0.49768,0.53018,0.0021658,-3.0518e-05,6.9017e-09,-0.047333,0.046509,2.495e-05,0,2
128.79,53.352,205.22,433.9,132.96,-0.20931,-85.838,82.485,338.65,-0.25987,15.154,-1.5263e-05,-0.14957,0.20267,0.00041008,0,8.8397e-10,-0.041443,0.042542,9.2299e-06,0,3
137.49,55.863,180.92,383.57,137.86,-0.57295,-76.707,72.65,214.41,-0.6727,18.286,-1.5175e-05,-0.20276,0.37534,0.0013557,3.0518e-05,9.4114e-10,-0.035339,0.037231,1.5956e-05,0,3
166.57,54.267,223.25,3872.6,204.3,-0.89942,-100.39,140.75,2489.8,-1.6555,4.8333,-1.53e-05,-0.47745,0.46545,0.0013818,0,-5.4272e-08,-0.08609,0.081665,3.1457e-05,0,3
151.39,51.178,195.92,1553.4,170.64,0.33169,-120.65,127.02,1280.8,0.23506,7.9286,-1.5249e-05,-0.34488,0.4104,0.0020472,-3.0518e-05,-1.5937e-07,-0.055725,0.052032,2.46e-05,0,3
139.14,51.486,358.21,921.26,138.66,0.024551,-206.79,288.54,1097.6,-0.51769,8.2857,-1.524e-05,-0.22736,0.18701,0.00059289,-3.0518e-05,-1.2632e-09,-0.026581,0.028992,6.0779e-06,0,3
144.45,57.028,436.63,2721.9,142.9,-1.4967,-341.58,325.68,3427.3,0.084305,4.7436,-1.523e-05,-0.27475,0.26718,0.0014815,-3.0518e-05,-1.1942e-08,-0.12015,0.11041,4.2428e-05,0,4
147.21,50.858,438.75,4669,145.25,-0.068862,-353.18,349.78,7266.8,-1.1148,2.8652,-1.5274e-05,-0.23792,0.24734,0.00065347,0,3.1579e-10,-0.078552,0.068115,1.3546e-05,0,4
293.35,54.422,452.83,15444,350.67,-0.20327,-314.29,374.72,9539.8,-0.15217,4.1569,-1.5257e-05,-0.51941,0.49982,0.0031816,0,-2.0951e-10,-0.04718,0.045837,2.5659e-05,0,4
175.22,53.751,278.23,5055.5,185.32,-1.3934,-207.12,165,4854.5,-0.13619,3.6,-1.5258e-05,-0.1485,0.17697,0.00052874,0,3.7645e-08,-0.028961,0.022858,7.0524e-06,0,4
172.38,56.872,375,4912.1,214.55,0.37294,-314.77,174.7,6542.7,-1.1678,3.6667,-1.5252e-05,-0.25327,0.27753,0.00068756,-3.0518e-05,-4.2037e-08,-0.044556,0.036346,1.2364e-05,0,4
115.66,51.892,152.54,289.8,117.85,-0.022993,-90.279,61.313,263.7,-0.25864,13.077,-1.5269e-05,-0.18314,0.14487,0.00045182,-3.0518e-05,-6.2852e-10,-0.024536,0.022125,3.3449e-06,0,5
128.53,54.113,384,1109.4,123.75,0.20885,-250.7,180.96,1516.6,-0.56617,8.3913,-1.5211e-05,-0.11179,0.13428,0.00025333,-3.0518e-05,-4.1902e-10,-0.022491,0.024292,2.1154e-06,0,5
130.16,51.337,421.05,1370.9,135.19,-0.27226,-350.32,311.21,2277.6,-0.71779,5.3404,-1.5284e-05,-0.12491,0.11346,0.00031958,-3.0518e-05,0,-0.040222,0.040253,6.9607e-06,0,5
125.18,54.795,412.26,1296.3,123.08,0.25522,-270.66,266.39,2014.8,0.63451,6.0435,-1.5235e-05,-0.14264,0.1539,0.00016905,-3.0518e-05,2.0951e-10,-0.019043,0.017181,1.8948e-06,0,5
132,58.246,258.06,504.51,126.6,-0.87501,-130.83,131.9,624.05,-0.32975,18.2,-1.5224e-05,-0.13071,0.12119,0.00031393,-3.0518e-05,-9.4114e-10,-0.018707,0.019226,3.7139e-06,0,5
138.74,51.901,256.01,598.92,140.37,0.21255,-127.23,130.12,716.41,-0.21871,12.5,-1.5281e-05,-0.16037,0.20728,0.00040662,-3.0518e-05,-5.8662e-09,-0.016388,0.016632,2.0031e-06,0,6
111.12,52.162,256.22,1467.9,100.59,-0.074872,-165.66,191.72,2799.1,-0.82113,3.9545,-1.5242e-05,-0.10352,0.079285,9.4996e-05,0,0,-0.06076,0.057953,9.8277e-06,0,6
112.25,54.05,417.39,688.74,111.02,0.24202,-324.37,337.6,1306.5,-0.30178,30.833,-1.5236e-05,-0.073334,0.068726,0.00016215,0,-2.5141e-09,-0.0067749,0.0075378,6.2828e-07,0,6
117.85,51.663,350.36,1121,109.02,-0.57022,-198.16,172.59,1422.6,-0.58766,9.9333,-1.5242e-05,-0.068512,0.088989,9.5497e-05,-3.0518e-05,2.0951e-09,-0.023346,0.021881,1.5131e-06,0,6
121.68,51.348,424.33,2415.7,115.98,-0.55734,-195.54,289.11,3370,-1.7127,3.7955,-1.5237e-05,-0.08548,0.088623,0.00014368,0,-4.1902e-10,-0.028656,0.029999,5.244e-06,0,6
161.1,53.274,417.07,2436.4,157.98,-0.10507,-228.09,310.11,2058.7,0.79263,7.92,-1.5235e-05,-0.91379,0.72659,0.011451,3.0518e-05,1.0245e-07,-0.20621,0.20285,0.00054349,0,1
148.74,50.633,435.38,2714.2,153.6,-0.30099,-270.98,347.63,3829,-0.76386,5,-1.5235e-05,-0.58209,0.63364,0.0078682,3.0518e-05,1.1104e-08,-0.22675,0.23254,0.00040522,0,1
145.5,55.3,356.52,2304.4,134.92,0.089967,-277.57,183.23,2435.4,-0.70164,6.0455,-1.5198e-05,-0.68008,0.68643,0.0095088,-6.1035e-05,-3.5763e-08,-0.11539,0.13998,0.00032233,0,1
151.2,52.533,426.4,1547.2,148.72,0.43632,-358.6,282.25,2337.3,0.39072,6.8919,-1.5277e-05,-0.68472,0.63525,0.010405,0.00012207,6.0757e-09,-0.15607,0.15375,0.00026529,0,1
166.09,53.691,410.26,2862.9,167.25,-0.091217,-276.49,188.32,2709,0.32913,5.9565,-1.5229e-05,-0.797,0.58432,0.00969,-6.1035e-05,-1.7254e-08,-0.22168,0.25464,0.00022086,0,1
151.4,53.287,440.37,4857,121.21,0.23497,-344.17,366.81,4372.2,0.42191,5.875,-1.5252e-05,-0.56448,0.55145,0.0090587,3.0518e-05,1.7808e-08,-0.20831,0.21637,0.00029301,0,2
166.63,53.872,363.64,1732.6,165.41,0.28012,-199.81,197.28,1249.6,0.77063,11.19,-1.5231e-05,-0.69717,0.56073,0.010237,0.00012207,3.9597e-08,-0.36447,0.39075,0.00070671,0,2
232.47,50.901,321.49,3423.6,248.05,-0.15003,-156.24,197.22,2499.1,-1.0896,9,-1.5224e-05,-0.66257,0.56674,0.009837,-3.0518e-05,0,-0.40729,0.36426,0.0011167,0,2
166.7,62.016,282.35,5987.5,139.01,-2.5371,-143.56,193.14,7205.2,-1.2285,2.1429,-1.5288e-05,-0.51224,0.48477,0.0053992,-3.0518e-05,-2.3351e-08,-0.29675,0.26544,0.0011911,0,2
143.19,52.607,329.41,1841.2,141.49,-0.67378,-163.94,105.96,1413.6,0.56189,8.6,-1.5317e-05,-0.58926,0.5697,0.0087383,0,-3.1371e-10,-0.26749,0.25946,0.00096708,0,2
117.03,52.421,216.22,868.73,121,0.28001,-124.96,108.5,1177.7,-0.10882,5.0385,-1.5233e-05,-0.20911,0.20218,0.00074696,0,2.792e-08,-0.112,0.12109,5.197e-05,0,3
105.14,51.316,129.5,184.16,105.84,0.30726,-56.5,49.396,75.728,-0.057742,16.667,-1.5277e-05,-0.19742,0.20499,0.00052818,-6.1035e-05,-2.5411e-08,-0.12811,0.1272,0.00012692,0,3
182.7,52.687,242.12,1546.4,196.72,-0.78736,-162.56,146.74,2464.9,-0.03333,5.3462,-1.5301e-05,-0.59372,0.58527,0.0064486,0,-3.1371e-10,-0.12024,0.12015,0.00012757,0,3
149.74,62.419,283.23,1989.3,160.52,0.63422,-202.15,173.94,2974.2,0.32694,6,-1.5302e-05,-0.47223,0.45822,0.0071318,-3.0518e-05,2.3781e-07,-0.10532,0.12744,0.00013099,0,3
146.3,58.323,261.67,1252.7,147.32,0.42422,-111.24,155.96,1224.4,-1.4604,6.75,-1.5271e-05,-0.48514,0.43723,0.0056192,-3.0518e-05,-1.1294e-08,-0.11124,0.11469,0.00012521,0,3
216.72,50.914,424.78,8302.5,201.91,-0.14942,-278.82,308.2,6043.4,1.2748,4.3824,-1.5314e-05,-0.60608,0.58984,0.009914,-6.1035e-05,-5.5527e-08,-0.40161,0.35913,0.00077323,0,4
272.11,54.033,437.6,13070,257.62,-0.72223,-353.38,287.6,9198.5,1.0414,3.7838,-1.5288e-05,-0.85526,0.79681,0.014353,3.0518e-05,-1.098e-08,-0.2594,0.26306,0.00073437,0,4
195.49,62.532,358.21,6177.7,171.43,-0.52466,-217.65,222.24,2384.8,1.0704,7.25,-1.5288e-05,-0.68475,0.56119,0.011924,0,-5.3958e-08,-0.19431,0.19073,0.0005239,0,4
152.25,103.9,202.53,1066,171.54,-0.34619,-57.988,97.499,257,-0.529,27,-1.5355e-05,-0.63776,0.70242,0.010647,3.0518e-05,1.0139e-07,-0.30566,0.29367,0.001123,0,4
173.55,52.583,290.91,3304.8,170.58,0.65003,-150.55,166.6,1553.6,-0.35731,6.3158,-1.526e-05,-0.67337,0.56546,0.0083481,0,2.1332e-08,-0.23969,0.24683,0.00059155,0,4
96.511,54.983,421.05,2533.1,84.956,-0.40048,-328.45,284.3,3989.3,-0.51385,5.4091,-1.5255e-05,-0.18036,0.18295,0.00011653,-3.0518e-05,4.1902e-10,-0.098816,0.092438,2.1112e-05,0,5
101.64,52.053,197.53,615.27,99.792,-0.46624,-88.186,134.03,451.88,-0.40344,12.083,-1.5269e-05,-0.14154,0.15738,0.0002165,0,0,-0.040405,0.04245,1.1656e-05,0,5
122.75,54.527,213.03,566.48,124.3,-0.17203,-146.19,75.653,533.74,0.24011,18.429,-1.5253e-05,-0.26804,0.21524,0.00042938,-3.0518e-05,1.0352e-08,-0.19498,0.15973,4.97e-05,0,5
145.16,87.912,337.51,1604.1,145.15,2.0496,-174.24,249.6,3450,-0.59423,7.75,-1.5245e-05,-0.14697,0.15985,0.00031121,0,9.6475e-08,-0.12088,0.10062,6.3963e-05,0,5
161.8,52.646,412.6,2700.7,150.07,1.4682,-333.95,224.71,3617.3,0.59221,5.4118,-1.5256e-05,-0.21579,0.22693,0.00098018,6.1035e-05,9.4114e-10,-0.11172,0.10632,7.07e-05,0,5
179.01,92.486,280.7,3370.4,188.98,-0.56422,-49.794,23.696,127,0.87077,35.5,-1.524e-05,-0.30859,0.32404,0.0022335,0,4.7057e-09,-0.15872,0.14996,0.00012465,0,6
218.77,80,307.69,4260.8,239.4,-3.0086,-198.74,196.13,6231.4,-2.3762,3,-1.5266e-05,-0.45798,0.38306,0.003838,0,1.5239e-07,-0.20883,0.19968,0.00031822,0,6
155.18,53.393,416.73,3036.3,144.25,0.39838,-250.95,312.55,3991.5,0.8029,5.3125,-1.5254e-05,-0.47754,0.51489,0.006569,0,2.6979e-08,-0.096893,0.10809,0.00011442,0,6
138.19,54.545,423.03,2604,131.73,0.70831,-225.5,230.67,1927.8,1.086,5.6842,-1.5236e-05,-0.17642,0.19516,0.001013,-3.0518e-05,-1.5058e-08,-0.13934,0.12735,5.8179e-05,0,6
167.04,54.176,446.55,6351.8,142.86,0.23643,-321.43,341,5806.7,-0.24067,5.4773,-1.5281e-05,-0.67508,0.66776,0.011183,0,7.1233e-09,-0.38965,0.40469,0.00064319,0,6
151.62,51.291,435.32,2744.3,149.99,0.22413,-261.41,327,3597.3,-0.12652,4.4792,-1.5276e-05,-0.48251,0.5784,0.0051685,-3.0518e-05,-5.5263e-09,-0.26572,0.30655,0.00016062,0,1
156.03,51.226,445.54,4215.1,139.94,-0.092157,-358.32,384.06,6875.5,-2.3541,4.2407,-1.5262e-05,-0.68018,0.65701,0.0049123,0,3e-09,-0.2627,0.27628,0.00022208,0,1
164.09,69.364,220.11,919.49,171.66,-0.052262,-110.11,121.67,551.45,-0.71117,13.3,-1.5318e-05,-0.60062,0.58743,0.0069397,-3.0518e-05,-2.3528e-08,-0.096863,0.07785,0.0001247,0,1
194.32,54.774,411.51,2404.8,193.09,0.4304,-203.6,196.91,2383.9,-0.13007,9.1111,-1.5269e-05,-0.66327,0.96448,0.011109,-3.0518e-05,3.7645e-09,-0.1687,0.18729,0.00027723,0,1
190.67,53.611,446.13,6587.6,191.06,-0.144,-380.04,333.5,9538,-0.7276,3.6143,-1.5271e-05,-0.72815,0.84689,0.008014,-3.0518e-05,-4.6092e-09,-0.089874,0.10065,6.2879e-05,0,1
152.64,51.498,429.87,1854.8,156.12,0.11139,-337.67,305.36,2948.8,-0.27301,7.2727,-1.5281e-05,-0.38757,0.38126,0.0026611,-6.1035e-05,-2.9541e-08,-0.085175,0.084045,7.0874e-05,0,2
188.69,54.108,406.67,1844.9,199.45,-0.82858,-175.9,207.25,1961.5,-0.085032,7.9048,-1.5258e-05,-0.37817,0.38129,0.0039204,0,1.2548e-09,-0.11401,0.1149,8.1865e-05,0,2
161.27,53.933,386.87,3066.1,163.06,-1.1763,-273.94,272.36,6026.4,-1.2386,3.0256,-1.5244e-05,-0.33295,0.41965,0.001428,0,-2.0951e-10,-0.086823,0.089935,8.1279e-05,0,2
170.37,50.917,406.78,2222.1,169.12,0.0071159,-219.28,200.43,2243.5,-0.59148,4.8125,-1.5275e-05,-0.37302,0.41998,0.0015726,-3.0518e-05,-1.0475e-08,-0.12631,0.12988,0.00010905,0,2
168.32,87.607,195.92,596.24,174.55,-0.59717,-101.97,86.938,1063.5,0.076062,4.5,-1.5204e-05,-0.36786,0.3031,0.0011316,0,1.3519e-08,-0.073334,0.077057,6.5421e-05,0,2
120.68,54.36,241.51,247.5,120.38,-0.00044812,-113.72,116.48,289.05,-0.29433,19.778,-1.5296e-05,-0.1593,0.16064,0.00046938,0,-9.0088e-09,-0.053802,0.053223,1.1694e-05,0,3
132.82,79.602,161.07,64.916,131.87,-0.16917,-50.833,76.258,99.739,-0.59832,26.75,-1.5251e-05,-0.22791,0.17325,0.0007043,0,-3.1371e-10,-0.047882,0.049194,1.7408e-05,0,3
133.7,51.064,380.41,1662.7,139.49,1.1914,-247.07,256.31,1934.4,-1.1326,5.0385,-1.5229e-05,-0.16754,0.20044,0.00050668,0,6.2742e-10,-0.032166,0.027679,8.3792e-06,0,3
140.88,50.748,174.86,990.98,154.98,-0.051805,-106.96,108.14,1109.3,-0.23414,6.7895,-1.5263e-05,-0.21225,0.19513,0.0010754,-3.0518e-05,-1.1607e-08,-0.022125,0.022308,6.7104e-06,0,3
158.22,52.74,199.98,981.19,169.71,-0.18695,-109.61,113.35,1086.5,-0.4003,7.92,-1.5262e-05,-0.28314,0.2738,0.0012044,-3.0518e-05,-1.278e-08,-0.061829,0.051941,1.9018e-05,0,3
154.68,50.899,406.78,2701.3,143.59,-0.42057,-232.59,263.11,1853.3,-0.49735,9.9524,-1.5274e-05,-0.39594,0.46078,0.0041892,0,-2.0951e-10,-0.13339,0.14645,9.7692e-05,0,4
163.7,52.467,367.35,1882.4,172.61,0.25848,-218.79,236.58,1781.4,-0.65058,6.3784,-1.5238e-05,-0.46399,0.42801,0.0054324,-3.0518e-05,-5.9081e-08,-0.090271,0.085907,8.6897e-05,0,4
161.19,51.447,356.24,2325.1,162.16,0.52113,-178.7,173.5,2047.4,-0.015828,8.4118,-1.5243e-05,-0.42514,0.41934,0.0057102,-3.0518e-05,-1.8509e-08,-0.0755,0.07373,9.1253e-05,0,4
150.21,61.617,207.79,1571.1,147.62,3.9296,-68.454,120.95,1118.2,0.27418,6.2,-1.52e-05,-0.3421,0.30133,0.0019939,0,-6.0835e-08,-0.083771,0.081024,6.4678e-05,0,4
159.13,51.282,201.11,773.59,162.67,-1.0048,-82.829,138.72,641.29,-0.40167,11.143,-1.53e-05,-0.52985,0.49408,0.0068386,-0.00012207,5.7762e-08,-0.06604,0.068542,0.00012084,0,4
116.8,64.085,147.31,178.44,109.14,-0.24439,-71.126,62.052,65.491,0.013955,42.25,-1.5287e-05,-0.16956,0.1781,0.00060722,-3.0518e-05,3.1579e-10,-0.054993,0.055664,1.091e-05,0,5
106.26,98.407,133.32,39.078,105.05,-0.23647,-14.016,29.829,16.764,-0.34645,41.333,-1.5237e-05,-0.14606,0.15771,0.00034774,0,2.535e-08,-0.024139,0.025635,2.5742e-06,0,5
117.13,51.557,396.69,1136,113.74,-0.12196,-284.37,278.76,1573.3,-0.39387,14.062,-1.5278e-05,-0.11859,0.14005,0.00028417,-3.0518e-05,-6.9473e-09,-0.049896,0.048889,5.0449e-06,0,5
115.59,58.786,132.96,128.25,114.72,0.19061,-74.178,72.361,254.65,0.66004,12.5,-1.5243e-05,-0.15207,0.13074,0.00056484,0,5.8377e-08,-0.018311,0.018677,3.5604e-06,0,5
110.13,53.332,127.32,110.21,110.41,-0.0092972,-66.071,73.087,111.04,-0.43031,24.5,-1.5239e-05,-0.11261,0.093292,0.0001324,0,4.1902e-10,-0.0072632,0.0074463,5.2226e-07,0,5
193.76,60.482,439.04,3889.2,192.72,1.7658,-221.83,222.42,4047,-0.54383,4.8182,-1.5207e-05,-0.4162,0.44861,0.0037418,-3.0518e-05,-5.469e-08,-0.047821,0.05307,3.2185e-05,0,6
163.1,60.453,243.38,1308.7,172.68,-2.4098,-115.73,104.93,1332.6,-1.2018,6.375,-1.5224e-05,-0.49637,0.35992,0.0026123,-3.0518e-05,-2.6423e-08,-0.085602,0.083191,7.2914e-05,0,6
171.37,50.672,423.24,3243.2,175.12,0.30309,-237.42,282.81,3332.4,0.24976,5.4,-1.5275e-05,-0.54697,0.53635,0.0052468,0,8.3803e-09,-0.046051,0.045166,2.8871e-05,0,6
178.5,57.623,229.67,1941,195.92,-0.79042,-92.631,115.04,1434.4,-2.3781,5.1,-1.5168e-05,-0.40338,0.51181,0.0037804,0,-7.0667e-08,-0.068237,0.069672,6.5301e-05,0,6
145.9,58.129,433.24,3326.4,138.58,0.79673,-294.08,288.39,3723.6,0.79967,8.6,-1.5269e-05,-0.48831,0.47128,0.002487,-3.0518e-05,5.0282e-09,-0.11328,0.11459,4.3168e-05,0,6
223.36,61.538,348.85,4244.8,230.77,-0.023022,-212.1,200.54,3320.3,1.8307,5.6757,-1.5227e-05,-0.38022,0.42947,0.0041922,-3.0518e-05,-1.6551e-08,-0.09494,0.103,6.9355e-05,0,1
242.21,67.416,408.51,5617.5,222.54,1.453,-277.95,266.14,4488.8,-0.84246,6.6087,-1.5273e-05,-0.49133,0.608,0.0027018,-3.0518e-05,-8.3684e-09,-0.10785,0.11948,4.7258e-05,0,1
297.27,55.427,441.04,8402,318.63,0.50368,-266,295.52,5431.4,-1.6883,7.5333,-1.5265e-05,-0.66199,0.6138,0.0059767,0,1.5372e-08,-0.068634,0.071198,7.8004e-05,0,1
273.97,79.739,344.84,2033.7,286.96,1.1187,-217.58,221.5,1361.9,-0.58353,17,-1.5284e-05,-0.57816,0.52161,0.0062375,-3.0518e-05,-1.578e-07,-0.085358,0.081635,6.1465e-05,0,1
260.35,57.42,422.46,4494.9,273.61,0.1785,-259.28,278.09,5165.3,-0.3706,6.7568,-1.5252e-05,-0.59695,0.58148,0.0052237,-3.0518e-05,-4.1902e-10,-0.15088,0.16064,5.6829e-05,0,1
250.78,51.315,446.46,6304.6,240.39,0.21435,-334.82,319,4802,-1.6843,7.5806,-1.5256e-05,-0.39261,0.36752,0.0036289,-6.1035e-05,-1.0685e-08,-0.060486,0.062073,3.4725e-05,0,2
318.35,69.524,430.43,5904.8,336.41,-1.0206,-260.41,259.54,3816.5,-0.043105,8.8,-1.5245e-05,-0.61914,0.56329,0.0064338,0,3.1685e-08,-0.066711,0.076752,4.5329e-05,0,2
235.39,53.039,442.66,7862.6,232.77,0.44016,-299.66,306.26,9390,-2.7181,3.5,-1.8285e-05,-0.93707,0.99997,0.0072436,0,-6.2742e-10,-0.07666,0.084991,9.5414e-05,0,2
264.31,72.508,440.37,4867.6,266.41,1.6542,-218.71,252.31,4211.3,0.81023,7.5625,-1.5264e-05,-0.62384,0.52158,0.0041207,0,2.196e-09,-0.087738,0.094391,7.5753e-05,0,2
258.16,54.504,437.61,9710.4,242.42,-0.88813,-313.46,274.55,8897.3,5.4168,3.5926,-1.529e-05,-0.58447,0.49274,0.003513,-3.0518e-05,-6.2742e-10,-0.075012,0.064117,6.6575e-05,0,2
315.3,55.05,443.36,15616,360.9,1.677,-364.17,361.89,9612.9,-1.0548,4.9167,-1.5257e-05,-0.41162,0.37067,0.00058529,0,1.5789e-10,-0.072693,0.067505,1.3851e-05,0,3
285.92,70.619,449.02,10094,238.49,-0.11233,-337.24,220.5,5606.5,-0.64896,6.5238,-1.5239e-05,-0.45776,0.4418,0.0027799,-3.0518e-05,-4.0783e-09,-0.05835,0.059631,2.6491e-05,0,3
248.98,54.543,274.24,1093.6,249.52,-0.56925,-193.71,194.02,2006,-0.24587,8,-1.5261e-05,-0.64075,0.67548,0.0036558,0,1.3519e-08,-0.044617,0.045837,2.696e-05,0,3
252.31,60.668,275.41,1393.9,261.79,1.7805,-203.07,208.41,2732.9,-0.072508,11.333,-1.5247e-05,-0.23062,0.23245,0.0019338,0,-2.1507e-08,-0.019318,0.022858,1.4525e-05,0,3
229.82,62.255,434.47,3485.8,239.17,0.38497,-210.14,212.04,4969.7,0.0076998,4.6452,-1.5216e-05,-0.36746,0.35468,0.0016505,0,-7.0585e-08,-0.032379,0.032104,1.7111e-05,0,3
224.1,58.382,366.43,5798.7,232.5,-0.46502,-188.79,196.49,3076.4,0.17986,6.35,-1.527e-05,-0.44427,0.39716,0.0037731,0,3.1685e-08,-0.079437,0.082794,7.978e-05,0,4
280.93,117.11,432.43,3797.9,275.6,-1.0858,-185.89,205.64,1993.8,0.53157,11.889,-1.5316e-05,-0.40271,0.39926,0.002998,-3.0518e-05,-2.6352e-08,-0.072205,0.086823,5.4508e-05,0,4
272.33,60.394,443.33,7650.2,266.1,0.079892,-294.65,302.21,5776.8,1.8387,6.2273,-1.5306e-05,-0.7677,0.67776,0.0079809,-3.0518e-05,-3.1371e-10,-0.080505,0.087646,0.00013197,0,4
273.93,62.5,413.79,8586.9,245.93,4.0927,-27.26,56.447,233.43,1.7164,19.667,-1.5165e-05,-0.6178,0.54419,0.0095482,-3.0518e-05,5.2232e-08,-0.065338,0.073975,8.6703e-05,0,4
296.01,51.735,448.97,11027,333.33,-1.5608,-331.16,326.78,9338.1,0,4.4231,-1.5253e-05,-0.6889,0.6698,0.0080429,-3.0518e-05,9.4114e-10,-0.080109,0.092651,9.6735e-05,0,4
263.7,72.289,335.66,1180.8,271.42,-0.40417,-195.3,182.39,1139.8,-0.24429,16.083,-1.527e-05,-0.22281,0.22415,0.00075702,0,-1.0475e-09,-0.019623,0.018646,3.802e-06,0,5
276.61,54.683,430.11,1628.3,281.31,0.084742,-211,225.37,1438.2,-0.20467,17.062,-1.5246e-05,-0.1705,0.16849,0.0006334,0,6.3158e-10,-0.029388,0.027374,4.5031e-06,0,5
271.98,59.33,410.26,1831.3,277.69,0.43415,-273.61,264.72,3431.7,-0.75254,9,-1.5257e-05,-0.28409,0.26556,0.00089827,0,3.1579e-10,-0.033905,0.03952,9.9277e-06,0,5
261.58,56.09,316.44,2767.1,274.15,1.5272,-191.2,184.36,2050,-0.37734,8.3333,-1.5259e-05,-0.19553,0.21872,0.00089396,0,6.2742e-10,-0.021484,0.018494,4.1872e-06,0,5
270.09,65.916,337.75,3049.4,284.6,0.18924,-215.76,158.85,1903.7,-0.85934,10.083,-1.525e-05,-0.26086,0.25311,0.00083269,-6.1035e-05,-9.4114e-10,-0.022247,0.027832,7.6705e-06,0,5
255.44,55.363,450.09,10218,235.12,-1.458,-307.33,380.55,12194,1.417,3.913,-1.5256e-05,-0.73917,0.70654,0.0063368,-3.0518e-05,-3.4508e-09,-0.095734,0.09906,7.5286e-05,0,6
247.86,67.684,441.62,8036.2,236.8,-0.13086,-332.47,332.31,6325.2,-1.1322,7.5,-1.5254e-05,-0.82364,0.90131,0.0096183,-6.1035e-05,-1.8823e-09,-0.094696,0.091156,0.00011728,0,6
242.92,53.302,444.44,5055.3,231.43,0.31996,-292.22,367.64,6225.9,0.19098,5.8065,-1.5227e-05,-0.5441,0.56808,0.010267,3.0518e-05,2.3215e-08,-0.091614,0.1058,0.00010236,0,6
273.2,125.98,443.92,5808.8,242.77,-0.055971,-209.46,213.43,2870.6,0.63163,12.636,-1.5223e-05,-0.7731,0.73734,0.0093504,-3.0518e-05,-3.5136e-08,-0.081146,0.09137,0.00010634,0,6
291.39,63.075,441.49,5880.7,322.15,0.62802,-249.15,266.27,5930,0,6.9444,-1.5199e-05,-0.67422,0.70068,0.0085194,-3.0518e-05,-8.7839e-09,-0.096191,0.087952,0.00014042,0,6
236.18,50.955,448.6,12205,225.15,0.4804,-327.45,341.83,12326,0.45901,2.7174,-1.5294e-05,-0.85748,0.78711,0.012101,-0.00021362,-3.3158e-09,-0.22708,0.23206,0.00038208,0,1
202.05,50.955,442.86,9876.7,214.54,0.2347,-355.44,341.14,7421.2,-1.4224,3.12,-1.5229e-05,-0.84796,0.85184,0.013911,-3.0518e-05,-5.4472e-09,-0.22491,0.26334,0.00044003,0,1
